Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1739159095247, DOGEUSDT, 0.24969, 40000.0, 22:44:55, False
1739159095387, DOGEUSDT, 0.24969, 11092.0, 22:44:55, False
1739159095399, DOGEUSDT, 0.2497, 87.0, 22:44:55, False
1739159095399, DOGEUSDT, 0.24971, 42.0, 22:44:55, False
1739159095546, DOGEUSDT, 0.2497, 42.0, 22:44:55, True
1739159095560, DOGEUSDT, 0.24969, 4144.0, 22:44:55, True
1739159095915, DOGEUSDT, 0.24969, 3722.0, 22:44:55, True
1739159096236, DOGEUSDT, 0.2497, 497.0, 22:44:56, False
1739159096651, DOGEUSDT, 0.24969, 382.0, 22:44:56, True
1739159096654, DOGEUSDT, 0.24968, 1362.0, 22:44:56, True
1739159097244, DOGEUSDT, 0.24967, 16595.0, 22:44:57, True
1739159097246, DOGEUSDT, 0.24966, 427.0, 22:44:57, True
1739159097927, DOGEUSDT, 0.24967, 1.0, 22:44:57, False
1739159098159, DOGEUSDT, 0.24967, 16336.0, 22:44:58, False
1739159098208, DOGEUSDT, 0.24967, 43184.0, 22:44:58, True
1739159098887, DOGEUSDT, 0.24968, 2.0, 22:44:58, False
1739159098988, DOGEUSDT, 0.24968, 6851.0, 22:44:58, False
1739159098993, DOGEUSDT, 0.2497, 11895.0, 22:44:58, False
1739159099004, DOGEUSDT, 0.24971, 83.0, 22:44:59, False
1739159099421, DOGEUSDT, 0.24971, 9106.0, 22:44:59, True
1739159099428, DOGEUSDT, 0.2497, 42.0, 22:44:59, True
1739159099441, DOGEUSDT, 0.24968, 80.0, 22:44:59, True
1739159099651, DOGEUSDT, 0.24968, 22.0, 22:44:59, False
1739159099836, DOGEUSDT, 0.24967, 14165.0, 22:44:59, True
1739159099866, DOGEUSDT, 0.24966, 5553.0, 22:44:59, True
1739159605230, DOGEUSDT,851998709,0.24898,64966.0,1739159605075,False
1739159622182, DOGEUSDT,851998779,0.249,287510.0,1739159622028,False
1739159625380, DOGEUSDT,851998801,0.24904,78178.0,1739159625365,True
1739159630949, DOGEUSDT,851998826,0.24891,73929.0,1739159630928,False
1739159630958, DOGEUSDT,851998827,0.24892,62665.0,1739159630943,False
1739159638223, DOGEUSDT,851998868,0.24875,199337.0,1739159638172,True
1739159652760, DOGEUSDT,851998939,0.24865,78209.0,1739159652605,True
1739159675683, DOGEUSDT,851999052,0.24852,153528.0,1739159675655,True
1739159708490, DOGEUSDT,851999180,0.24825,78644.0,1739159708485,True
1739159710641, DOGEUSDT,851999195,0.24828,85641.0,1739159710486,True
1739159716040, DOGEUSDT,851999244,0.24804,63390.0,1739159715996,True
1739159718546, DOGEUSDT,851999260,0.24804,67179.0,1739159718523,False
1739159723264, DOGEUSDT,851999288,0.24809,73721.0,1739159723258,False
1739159723264, DOGEUSDT,851999289,0.2481,107840.0,1739159723258,False
1739159723264, DOGEUSDT,851999290,0.24811,141442.0,1739159723258,False
1739159723264, DOGEUSDT,851999291,0.24812,149734.0,1739159723258,False
1739159723265, DOGEUSDT,851999292,0.24813,81489.0,1739159723258,False
1739159723360, DOGEUSDT,851999298,0.24813,68934.0,1739159723315,True
1739159725508, DOGEUSDT,851999316,0.24805,107217.0,1739159725498,True
1739159727730, DOGEUSDT,851999341,0.24788,112714.0,1739159727726,True
1739159727733, DOGEUSDT,851999342,0.24787,96964.0,1739159727726,True
1739159727733, DOGEUSDT,851999343,0.24786,415437.0,1739159727729,True
1739159727733, DOGEUSDT,851999344,0.24785,158674.0,1739159727729,True
1739159727733, DOGEUSDT,851999345,0.24784,181151.0,1739159727729,True
1739159727733, DOGEUSDT,851999346,0.24783,234355.0,1739159727729,True
1739159727734, DOGEUSDT,851999348,0.24781,88220.0,1739159727729,True
1739159727734, DOGEUSDT,851999349,0.2478,258698.0,1739159727729,True
1739159727734, DOGEUSDT,851999350,0.24779,110113.0,1739159727729,True
1739159727734, DOGEUSDT,851999351,0.24778,75496.0,1739159727729,True
1739159727734, DOGEUSDT,851999353,0.24776,201509.0,1739159727729,True
1739159727734, DOGEUSDT,851999354,0.24775,177635.0,1739159727729,True
1739159727735, DOGEUSDT,851999355,0.24774,537069.0,1739159727730,True
1739159727735, DOGEUSDT,851999356,0.24773,111240.0,1739159727730,True
1739159727736, DOGEUSDT,851999357,0.24772,112524.0,1739159727730,True
1739159727736, DOGEUSDT,851999358,0.24771,74812.0,1739159727730,True
1739159727736, DOGEUSDT,851999359,0.2477,175192.0,1739159727730,True
1739159727736, DOGEUSDT,851999360,0.24769,212722.0,1739159727730,True
1739159727736, DOGEUSDT,851999361,0.24768,231312.0,1739159727730,True
1739159727736, DOGEUSDT,851999362,0.24767,121319.0,1739159727730,True
1739159727736, DOGEUSDT,851999363,0.24766,257630.0,1739159727730,True
1739159727736, DOGEUSDT,851999364,0.24765,157004.0,1739159727730,True
1739159727737, DOGEUSDT,851999365,0.24764,225436.0,1739159727730,True
1739159727737, DOGEUSDT,851999366,0.24763,137381.0,1739159727730,True
1739159727737, DOGEUSDT,851999367,0.24762,194663.0,1739159727731,True
1739159727738, DOGEUSDT,851999368,0.24761,121510.0,1739159727731,True
1739159727742, DOGEUSDT,851999369,0.2476,197440.0,1739159727732,True
1739159727781, DOGEUSDT,851999375,0.24758,230553.0,1739159727744,True
1739159727858, DOGEUSDT,851999382,0.2476,78980.0,1739159727851,True
1739159727872, DOGEUSDT,851999386,0.24756,74897.0,1739159727864,True
1739159727903, DOGEUSDT,851999392,0.2475,86355.0,1739159727870,True
1739159728253, DOGEUSDT,851999430,0.24739,74523.0,1739159728246,True
1739159728497, DOGEUSDT,851999447,0.24744,116868.0,1739159728435,True
1739159728505, DOGEUSDT,851999449,0.24744,171385.0,1739159728502,True
1739159728505, DOGEUSDT,851999454,0.24738,70069.0,1739159728502,True
1739159728710, DOGEUSDT,851999483,0.24724,104395.0,1739159728706,True
1739159728711, DOGEUSDT,851999491,0.24716,90214.0,1739159728706,True
1739159729005, DOGEUSDT,851999524,0.24727,67500.0,1739159729000,True
1739159729456, DOGEUSDT,851999555,0.24724,67168.0,1739159729437,False
1739159729573, DOGEUSDT,851999568,0.24724,94578.0,1739159729569,True
1739159729582, DOGEUSDT,851999570,0.24724,64943.0,1739159729577,False
1739159729582, DOGEUSDT,851999573,0.24722,70376.0,1739159729577,True
1739159729583, DOGEUSDT,851999587,0.24708,116119.0,1739159729577,True
1739159729583, DOGEUSDT,851999588,0.24707,76425.0,1739159729577,True
1739159729583, DOGEUSDT,851999591,0.24704,68993.0,1739159729577,True
1739159729583, DOGEUSDT,851999594,0.24701,87565.0,1739159729578,True
1739159729583, DOGEUSDT,851999595,0.247,145867.0,1739159729578,True
1739159729583, DOGEUSDT,851999596,0.24699,76494.0,1739159729578,True
1739159729584, DOGEUSDT,851999600,0.24695,66440.0,1739159729578,True
1739159729584, DOGEUSDT,851999601,0.24694,83684.0,1739159729578,True
1739159729584, DOGEUSDT,851999602,0.24693,69315.0,1739159729578,True
1739159729584, DOGEUSDT,851999605,0.2469,87217.0,1739159729578,True
1739159729584, DOGEUSDT,851999606,0.24689,361531.0,1739159729578,True
1739159729584, DOGEUSDT,851999607,0.24688,86125.0,1739159729578,True
1739159729584, DOGEUSDT,851999608,0.24687,169302.0,1739159729578,True
1739159729584, DOGEUSDT,851999612,0.24683,158253.0,1739159729578,True
1739159729585, DOGEUSDT,851999614,0.24681,221349.0,1739159729578,True
1739159729585, DOGEUSDT,851999616,0.24679,75638.0,1739159729579,True
1739159729585, DOGEUSDT,851999617,0.24678,159961.0,1739159729579,True
1739159729585, DOGEUSDT,851999618,0.24677,102329.0,1739159729579,True
1739159729585, DOGEUSDT,851999619,0.24676,89327.0,1739159729579,True
1739159729585, DOGEUSDT,851999620,0.24675,116440.0,1739159729579,True
1739159729585, DOGEUSDT,851999621,0.24674,312141.0,1739159729579,True
1739159729585, DOGEUSDT,851999623,0.24672,199029.0,1739159729579,True
1739159729585, DOGEUSDT,851999625,0.2467,74678.0,1739159729579,True
1739159729585, DOGEUSDT,851999626,0.24669,63730.0,1739159729579,True
1739159729586, DOGEUSDT,851999627,0.24668,94692.0,1739159729579,True
1739159729586, DOGEUSDT,851999628,0.24667,346148.0,1739159729579,True
1739159729586, DOGEUSDT,851999629,0.24666,126986.0,1739159729579,True
1739159729586, DOGEUSDT,851999630,0.24665,1203379.0,1739159729579,True
1739159729586, DOGEUSDT,851999631,0.24664,177159.0,1739159729579,True
1739159729586, DOGEUSDT,851999632,0.24663,83542.0,1739159729579,True
1739159729586, DOGEUSDT,851999633,0.24662,622516.0,1739159729579,True
1739159729587, DOGEUSDT,851999634,0.24661,71630.0,1739159729579,True
1739159729587, DOGEUSDT,851999635,0.2466,364403.0,1739159729579,True
1739159729587, DOGEUSDT,851999636,0.24659,434050.0,1739159729579,True
1739159729587, DOGEUSDT,851999637,0.24658,396357.0,1739159729579,True
1739159729587, DOGEUSDT,851999638,0.24657,89462.0,1739159729579,True
1739159729587, DOGEUSDT,851999640,0.24655,171191.0,1739159729579,True
1739159729588, DOGEUSDT,851999642,0.24653,103279.0,1739159729580,True
1739159729588, DOGEUSDT,851999645,0.2465,253820.0,1739159729580,True
1739159729588, DOGEUSDT,851999647,0.24648,118189.0,1739159729580,True
1739159729588, DOGEUSDT,851999648,0.24647,71814.0,1739159729580,True
1739159729588, DOGEUSDT,851999650,0.24645,72421.0,1739159729580,True
1739159729588, DOGEUSDT,851999651,0.24644,804203.0,1739159729580,True
1739159729588, DOGEUSDT,851999652,0.24643,82281.0,1739159729580,True
1739159729589, DOGEUSDT,851999657,0.24638,182173.0,1739159729580,True
1739159729590, DOGEUSDT,851999658,0.24637,230342.0,1739159729580,True
1739159729590, DOGEUSDT,851999664,0.24631,521042.0,1739159729580,True
1739159729590, DOGEUSDT,851999673,0.24622,126877.0,1739159729581,True
1739159729590, DOGEUSDT,851999674,0.24621,932797.0,1739159729581,True
1739159729590, DOGEUSDT,851999676,0.24619,117242.0,1739159729581,True
1739159729591, DOGEUSDT,851999677,0.24618,1989835.0,1739159729581,True
1739159729591, DOGEUSDT,851999678,0.24617,106121.0,1739159729581,True
1739159729592, DOGEUSDT,851999679,0.24616,898777.0,1739159729581,True
1739159729592, DOGEUSDT,851999680,0.24615,202267.0,1739159729581,True
1739159729592, DOGEUSDT,851999683,0.24612,767512.0,1739159729581,True
1739159729789, DOGEUSDT,851999710,0.2471,61239.0,1739159729782,True
1739159730420, DOGEUSDT,851999894,0.24642,82329.0,1739159730411,True
1739159730926, DOGEUSDT,851999967,0.24646,90069.0,1739159730921,False
1739159730978, DOGEUSDT,851999973,0.2465,76765.0,1739159730968,False
1739159731043, DOGEUSDT,851999979,0.2465,72746.0,1739159731039,False
1739159731445, DOGEUSDT,852000019,0.2465,139732.0,1739159731442,False
1739159731451, DOGEUSDT,852000021,0.24652,123485.0,1739159731442,False
1739159731851, DOGEUSDT,852000049,0.24653,82937.0,1739159731845,True
1739159731851, DOGEUSDT,852000050,0.24652,97246.0,1739159731845,True
1739159732089, DOGEUSDT,852000084,0.24664,60832.0,1739159732085,True
1739159732089, DOGEUSDT,852000087,0.24661,60827.0,1739159732085,True
1739159732089, DOGEUSDT,852000088,0.2466,62454.0,1739159732085,True
1739159732089, DOGEUSDT,852000089,0.24659,67267.0,1739159732085,True
1739159732181, DOGEUSDT,852000094,0.24671,83611.0,1739159732142,False
1739159732445, DOGEUSDT,852000114,0.24675,84090.0,1739159732440,True
1739159732517, DOGEUSDT,852000137,0.24681,115084.0,1739159732482,False
1739159732862, DOGEUSDT,852000159,0.24682,193512.0,1739159732843,False
1739159732865, DOGEUSDT,852000162,0.24685,95226.0,1739159732859,False
1739159732900, DOGEUSDT,852000164,0.24687,65753.0,1739159732889,False
1739159732992, DOGEUSDT,852000172,0.24687,71385.0,1739159732979,False
1739159734105, DOGEUSDT,852000209,0.24698,145803.0,1739159734073,False
1739159736530, DOGEUSDT,852000272,0.24704,80108.0,1739159736460,True
1739159737708, DOGEUSDT,852000301,0.24692,124357.0,1739159737622,False
1739159741146, DOGEUSDT,852000332,0.24679,70509.0,1739159741077,True
1739159742988, DOGEUSDT,852000372,0.24677,116518.0,1739159742953,False
1739159743933, DOGEUSDT,852000393,0.24683,126932.0,1739159743911,False
1739159744675, DOGEUSDT,852000412,0.24691,122546.0,1739159744670,False
1739159744675, DOGEUSDT,852000417,0.24696,143229.0,1739159744670,False
1739159744678, DOGEUSDT,852000418,0.24697,84744.0,1739159744670,False
1739159746308, DOGEUSDT,852000443,0.24693,69363.0,1739159746285,True
1739159750030, DOGEUSDT,852000502,0.24685,136108.0,1739159749875,False
1739159752790, DOGEUSDT,852000543,0.24678,74811.0,1739159752767,False
1739159753477, DOGEUSDT,852000554,0.24685,61372.0,1739159753469,False
1739159755160, DOGEUSDT,852000577,0.24694,116024.0,1739159755151,False
1739159763732, DOGEUSDT,852000657,0.247,95503.0,1739159763710,False
1739159763761, DOGEUSDT,852000659,0.24701,79270.0,1739159763755,False
1739159764057, DOGEUSDT,852000668,0.24705,61897.0,1739159763900,True
1739159764109, DOGEUSDT,852000673,0.2471,162142.0,1739159764100,False
1739159764114, DOGEUSDT,852000675,0.24712,85088.0,1739159764108,False
1739159764124, DOGEUSDT,852000677,0.24714,176172.0,1739159764113,False
1739159764130, DOGEUSDT,852000680,0.24715,71269.0,1739159764123,False
1739159767570, DOGEUSDT,852000751,0.24723,91156.0,1739159767566,False
1739159769773, DOGEUSDT,852000769,0.24727,76335.0,1739159769712,False
1739159771594, DOGEUSDT,852000784,0.24724,107823.0,1739159771584,True
1739159777506, DOGEUSDT,852000832,0.24708,68154.0,1739159777493,True
1739159780110, DOGEUSDT,852000851,0.24709,62574.0,1739159780097,False
1739159784849, DOGEUSDT,852000895,0.24717,82846.0,1739159784695,False
1739159786790, DOGEUSDT,852000908,0.2472,97539.0,1739159786783,True
1739159789770, DOGEUSDT,852000934,0.24728,175156.0,1739159789636,False
1739159790589, DOGEUSDT,852000942,0.24733,110816.0,1739159790569,False
1739159792394, DOGEUSDT,852000958,0.24733,68001.0,1739159792372,True
1739159795150, DOGEUSDT,852000977,0.24742,216572.0,1739159795141,False
1739159795170, DOGEUSDT,852000979,0.24742,62099.0,1739159795147,False
1739159795965, DOGEUSDT,852000984,0.24743,76138.0,1739159795961,False
1739159795967, DOGEUSDT,852000985,0.24744,74533.0,1739159795961,False
1739159795968, DOGEUSDT,852000986,0.24745,90313.0,1739159795961,False
1739159795968, DOGEUSDT,852000987,0.24746,136616.0,1739159795961,False
1739159795968, DOGEUSDT,852000988,0.24747,143196.0,1739159795962,False
1739159795969, DOGEUSDT,852000989,0.24748,165530.0,1739159795962,False
1739159795969, DOGEUSDT,852000992,0.24749,66037.0,1739159795964,False
1739159798814, DOGEUSDT,852001018,0.24756,75802.0,1739159798719,False
1739159799169, DOGEUSDT,852001026,0.24751,83438.0,1739159799147,True
1739159799537, DOGEUSDT,852001030,0.24749,64001.0,1739159799382,False
1739159801593, DOGEUSDT,852001040,0.24752,68970.0,1739159801586,True
1739159804167, DOGEUSDT,852001049,0.24749,104625.0,1739159804161,True
1739159813347, DOGEUSDT,852001101,0.24754,67528.0,1739159813192,False
1739159815844, DOGEUSDT,852001116,0.24756,75442.0,1739159815839,True
1739159816572, DOGEUSDT,852001122,0.24752,96687.0,1739159816417,False
1739159817968, DOGEUSDT,852001135,0.24758,79290.0,1739159817960,True
1739159819176, DOGEUSDT,852001145,0.24759,102077.0,1739159819106,False
1739159823604, DOGEUSDT,852001183,0.24775,70317.0,1739159823471,False
1739159824871, DOGEUSDT,852001189,0.24773,76584.0,1739159824839,True
1739159827250, DOGEUSDT,852001222,0.24766,82389.0,1739159827095,False
1739159840489, DOGEUSDT,852001279,0.24787,67934.0,1739159840483,True
1739159848228, DOGEUSDT,852001329,0.24777,118829.0,1739159848223,False
1739159848228, DOGEUSDT,852001330,0.24778,77925.0,1739159848223,False
1739159848228, DOGEUSDT,852001331,0.24779,91088.0,1739159848223,False
1739159848228, DOGEUSDT,852001332,0.2478,120923.0,1739159848223,False
1739159848230, DOGEUSDT,852001333,0.24781,170070.0,1739159848223,False
1739159848231, DOGEUSDT,852001334,0.24782,178030.0,1739159848223,False
1739159848231, DOGEUSDT,852001335,0.24783,296799.0,1739159848226,False
1739159848231, DOGEUSDT,852001336,0.24784,115386.0,1739159848227,False
1739159848232, DOGEUSDT,852001337,0.24785,69454.0,1739159848227,False
1739159848704, DOGEUSDT,852001348,0.24782,1824585.0,1739159848598,True
1739159851512, DOGEUSDT,852001365,0.24783,73743.0,1739159851507,True
1739159857893, DOGEUSDT,852001390,0.24789,67847.0,1739159857885,False
1739159865204, DOGEUSDT,852001429,0.248,79320.0,1739159865050,False
1739159866053, DOGEUSDT,852001443,0.24789,110053.0,1739159865898,False
1739159866574, DOGEUSDT,852001449,0.24793,95439.0,1739159866568,False
1739159866647, DOGEUSDT,852001450,0.24794,67549.0,1739159866568,False
1739159869451, DOGEUSDT,852001468,0.24782,503271.0,1739159869296,True
1739159869493, DOGEUSDT,852001469,0.24782,438464.0,1739159869479,True
1739159874931, DOGEUSDT,852001492,0.2478,105315.0,1739159874866,False
1739159877010, DOGEUSDT,852001511,0.2478,86297.0,1739159876916,True
1739159883085, DOGEUSDT,852001561,0.2478,90682.0,1739159883080,False
1739159883151, DOGEUSDT,852001563,0.2478,97341.0,1739159883083,True
1739159885892, DOGEUSDT,852001587,0.24781,105178.0,1739159885887,False
1739159885892, DOGEUSDT,852001588,0.24782,119008.0,1739159885887,False
1739159885894, DOGEUSDT,852001589,0.24783,144308.0,1739159885887,False
1739159885894, DOGEUSDT,852001590,0.24784,92577.0,1739159885887,False
1739159885894, DOGEUSDT,852001591,0.24785,112691.0,1739159885888,False
1739159885896, DOGEUSDT,852001592,0.24786,79342.0,1739159885888,False
1739159885897, DOGEUSDT,852001597,0.24787,182734.0,1739159885890,False
1739159885900, DOGEUSDT,852001600,0.24788,103889.0,1739159885893,False
1739159886072, DOGEUSDT,852001608,0.24792,73669.0,1739159885957,False
1739159886432, DOGEUSDT,852001611,0.24793,121255.0,1739159886278,True
1739159886739, DOGEUSDT,852001615,0.24791,96998.0,1739159886588,False
1739159891646, DOGEUSDT,852001644,0.248,68279.0,1739159891642,True
1739159893998, DOGEUSDT,852001654,0.24798,61579.0,1739159893990,True
1739159912283, DOGEUSDT,852001730,0.2478,153850.0,1739159912188,False
1739159914808, DOGEUSDT,852001744,0.24777,71907.0,1739159914785,True
1739159914915, DOGEUSDT,852001745,0.24776,907248.0,1739159914801,True
1739159915302, DOGEUSDT,852001748,0.24777,151305.0,1739159915234,False
1739159915323, DOGEUSDT,852001749,0.24778,65618.0,1739159915297,False
1739159915356, DOGEUSDT,852001751,0.2478,72767.0,1739159915323,False
1739159917164, DOGEUSDT,852001767,0.24779,120186.0,1739159917008,False
1739159922387, DOGEUSDT,852001773,0.24781,73454.0,1739159922384,True
1739159930019, DOGEUSDT,852001807,0.2478,113347.0,1739159929971,True
1739159938126, DOGEUSDT,852001841,0.24777,80116.0,1739159938056,False
1739159950193, DOGEUSDT,852001893,0.2478,67418.0,1739159950037,False
1739159969413, DOGEUSDT,852001956,0.24785,64252.0,1739159969408,False
1739159983675, DOGEUSDT,852002009,0.2478,70501.0,1739159983656,True
1739159997599, DOGEUSDT,852002053,0.24797,82319.0,1739159997570,False
1739159997668, DOGEUSDT,852002054,0.24798,168103.0,1739159997588,False
1739160003329, DOGEUSDT,852002095,0.24789,158426.0,1739160003295,True
1739160008275, DOGEUSDT,852002138,0.24777,67570.0,1739160008190,True
